trial_id,condition,timestamp,tracking,x_raw,y_raw,x_norm,y_norm,angle_raw,angle_rel,palm_size,path_error,angle_error,speed,nearest_reference_index,reference_progress
A_correct_20260903_153837_033421,A - CORRECT,3.5184505000070203,1,0.5496839880943298,0.5719743371009827,4.004739888591994,0.8319072500728978,-69.22849409533482,35.093088591621836,0.1264363600511723,0.07895791594598,10.342674206451704,1.875179859833199,60,0.7692307692307693
A_correct_20260903_153837_033421,A - CORRECT,3.55114210001193,1,0.5526772737503052,0.5761136412620544,4.043092695122563,0.8674704641690658,-68.42252732338355,35.8990553635731,0.12612878463396912,0.04607918543190877,10.27714991611603,1.7224586365901016,61,0.782051282051282
A_correct_20260903_153837_033421,A - CORRECT,3.582550999999512,1,0.5573894381523132,0.581351101398468,4.08497190493874,0.9052122250210709,-68.48596751481874,35.83561517213792,0.12655104990315477,0.040648864627287215,10.213709724680825,1.6795905600702308,61,0.782051282051282
A_correct_20260903_153837_033421,A - CORRECT,3.6474541000061436,1,0.5685180425643921,0.5912953019142151,4.138486704648086,0.9576265498361796,-67.28380565821844,37.03777702873822,0.125897091274631,0.03707541308931203,10.77265830848657,1.5184463167529993,62,0.7948717948717948
A_correct_20260903_153837_033421,A - CORRECT,3.6788165000034496,1,0.5765444040298462,0.5971949696540833,4.197672197909816,1.015382160649698,-67.30086122338035,37.02072146357631,0.1264297334309303,0.05890842548578218,10.755602743324658,1.6733279793030174,62,0.7948717948717948
A_correct_20260903_153837_033421,A - CORRECT,3.711467500004801,1,0.5852857828140259,0.6016114950180054,4.268472774585105,1.074320983483283,-67.39354981180857,36.92803287514806,0.12675308190393372,0.017374832476559774,11.437984827160534,2.001375669219446,63,0.8076923076923077
A_correct_20260903_153837_033421,A - CORRECT,3.7427461000042967,1,0.5906404852867126,0.6058449149131775,4.343969453625745,1.1334469723937737,-67.00495361362793,37.31662907332873,0.12623256694176002,0.020688046706078187,12.352590805396233,2.2946897914203808,64,0.8205128205128205
A_correct_20260903_153837_033421,A - CORRECT,3.774229500006186,1,0.5957450270652771,0.6081286668777466,4.4202464457026585,1.186698980974239,-66.9402779469872,37.38130473996944,0.1282032625381148,0.0582042905227126,8.975306295873338,2.5262265118794804,65,0.8333333333333334
A_correct_20260903_153837_033421,A - CORRECT,3.8062519000086468,1,0.6013491749763489,0.610566258430481,4.4855370616946475,1.2250227465365755,-66.01824137354221,38.30334131341442,0.12789545086069976,0.021167945618606434,9.897342869318322,2.768393551138699,65,0.8333333333333334
A_correct_20260903_153837_033421,A - CORRECT,3.8398187000129838,1,0.6069991588592529,0.6170210242271423,4.546101823145666,1.2644504244955113,-66.69899754891593,37.62258513804073,0.12570966059642144,0.04455198887782296,9.728070771949376,2.6718278500897714,66,0.8461538461538461
A_correct_20260903_153837_033421,A - CORRECT,3.8863058000133606,1,0.6131038069725037,0.6193903684616089,4.6014229710791925,1.2998069143116755,-66.00923329578295,38.31234939117371,0.12687152866816287,0.02854983823484274,10.417835025082354,2.3902297026872703,66,0.8461538461538461
A_correct_20260903_153837_033421,A - CORRECT,3.918533900010516,1,0.621772050857544,0.6229623556137085,4.663333692506953,1.333848026068667,-65.089358227108,39.23222445984865,0.1255091290160156,0.045695690630161885,11.008829020168207,2.215178924140696,67,0.8589743589743589
A_correct_20260903_153837_033421,A - CORRECT,3.95032760000322,1,0.6263467073440552,0.6272611618041992,4.7241906416587796,1.3718964358383148,-66.41184957940536,37.90973310755129,0.12641259615448827,0.03685359839057402,9.686337667870873,2.0758513003338748,67,0.8589743589743589
A_correct_20260903_153837_033421,A - CORRECT,3.9821901000104845,1,0.6276888251304626,0.6311099529266357,4.776571776795905,1.4127512699504854,-65.31880818396198,39.00277450299467,0.12448868651133391,0.033177696339068904,10.813301439393172,2.019976767160714,68,0.8717948717948718
A_correct_20260903_153837_033421,A - CORRECT,4.014659700012999,1,0.6337008476257324,0.6328620314598083,4.8296728908761155,1.444253964014661,-65.70786478557334,38.613717901383325,0.12312821933972135,0.02857312941087596,10.4242448377818,1.9695064244703957,68,0.8717948717948718
A_correct_20260903_153837_033421,A - CORRECT,4.046803100005491,1,0.6397561430931091,0.6372884511947632,4.882675858337151,1.4798475229592694,-65.42137247598869,38.90021021096794,0.1212730247679158,0.03396342218475811,10.027325458716462,2.0843614214760833,69,0.8846153846153846
A_correct_20260903_153837_033421,A - CORRECT,4.079105700002401,1,0.6460150480270386,0.6399974822998047,4.9308874216432,1.5137249384830707,-65.10510336146028,39.21647932549638,0.12267061029869314,0.038543801200306864,10.343594573244872,2.0110414193602364,69,0.8846153846153846
A_correct_20260903_153837_033421,A - CORRECT,4.112273200007621,1,0.652349054813385,0.6444330215454102,4.9825977696813935,1.5478742722971968,-64.4071474216628,39.91443526529383,0.12160670030641664,0.05557602494711319,10.3473351044031,1.9331552423827485,70,0.8974358974358975
A_correct_20260903_153837_033421,A - CORRECT,4.142709899999318,1,0.655525803565979,0.64826500415802,5.037956611606341,1.581990179364213,-63.998943711074,40.322638975882654,0.1198763703539618,0.06724572116004443,10.755538814991894,1.9432508688152228,70,0.8974358974358975
A_correct_20260903_153837_033421,A - CORRECT,4.174458600013168,1,0.6625404357910156,0.6490945816040039,5.095309323436071,1.6142715269807628,-63.37948073550444,40.9421019514522,0.12162848385184503,0.08072233223534281,10.041137560048782,1.9775983031174857,71,0.9102564102564102
A_correct_20260903_153837_033421,A - CORRECT,4.207515400004922,1,0.6703402996063232,0.6478642225265503,5.1561314234260145,1.6353033517798166,-64.546045013767,39.77553767318966,0.12046786948828023,0.09365027867672718,8.87457328178624,1.969938717893195,71,0.9102564102564102
A_correct_20260903_153837_033421,A - CORRECT,4.254224300006172,1,0.671962559223175,0.6502403616905212,5.207732719665124,1.6556731610376898,-63.980298541011614,40.341284145945025,0.11988726755661376,0.0935142108542285,9.414779978945546,1.8424202007877006,72,0.9230769230769231
A_correct_20260903_153837_033421,A - CORRECT,4.2865757000108715,1,0.6766483783721924,0.6494377255439758,5.2560562981343635,1.6656259157225974,-63.77156854314824,40.5500141438084,0.12113128939370935,0.09386554335505272,9.623509976808919,1.7738321480028632,72,0.9230769230769231
A_correct_20260903_153837_033421,A - CORRECT,4.318700600008015,1,0.6788435578346252,0.6481077671051025,5.302427849399994,1.6653132215421798,-63.38343896030631,40.93814372665034,0.12038506142396571,0.0880829871319885,11.459963632123191,1.6353400884114535,73,0.9358974358974359
A_correct_20260903_153837_033421,A - CORRECT,4.3516380000073696,1,0.6799165606498718,0.646701455116272,5.336983401165709,1.660554058788663,-63.99491193020004,40.32667075675661,0.1173531529403023,0.06801946132756677,10.848490662229466,1.432583496155772,73,0.9358974358974359
A_correct_20260903_153837_033421,A - CORRECT,4.382893100002548,1,0.6826731562614441,0.6498727202415466,5.361509506383466,1.6645483179992548,-64.58568761661499,39.735895070341655,0.11722607020999667,0.06963480884759814,10.257714975814508,1.2020422988995125,73,0.9358974358974359
A_correct_20260903_153837_033421,A - CORRECT,4.414782300009392,1,0.6846641302108765,0.649802029132843,5.386768866415499,1.663676614813965,-64.33084564435454,39.99073704260212,0.11700561411447204,0.07523876590603464,10.512556948074973,1.1230883958884637,73,0.9358974358974359
A_correct_20260903_153837_033421,A - CORRECT,4.446273800000199,1,0.6855115294456482,0.6482829451560974,5.40439483758076,1.661380126166726,-64.45115484184933,39.870427845107315,0.11594417651255376,0.07915042588934902,9.491647126557098,0.9309661540303763,74,0.9487179487179487
A_correct_20260903_153837_033421,A - CORRECT,4.478237000002991,1,0.6866466403007507,0.6473535299301147,5.419912671521331,1.6598801897910602,-64.42657728919086,39.89500539776577,0.11717456526795988,0.06764059251912839,9.516224679215583,0.7397853082142467,74,0.9487179487179487
A_correct_20260903_153837_033421,A - CORRECT,4.510428600013256,1,0.6901198625564575,0.6491653323173523,5.44020377382856,1.664780053072309,-63.260315607534395,41.06126707942224,0.11707133989128499,0.062073839660509625,10.682486360872048,0.6576602938981336,74,0.9487179487179487
A_correct_20260903_153837_033421,A - CORRECT,4.542856900006882,1,0.6913391351699829,0.6485283970832825,5.457437632655373,1.6621066245108436,-63.60244963076191,40.71913305619472,0.11579688147882009,0.055824034465355526,10.340352337644532,0.6061812473726906,74,0.9487179487179487
A_correct_20260903_153837_033421,A - CORRECT,4.574473800006672,1,0.695410430431366,0.6488245725631714,5.478808584842666,1.6601627761921651,-63.32099207753623,41.000590609420414,0.1161945659631706,0.05650660544327645,10.621809890870225,0.5833887935995155,74,0.9487179487179487
A_correct_20260903_153837_033421,A - CORRECT,4.6223434999992605,1,0.6984655261039734,0.6477012634277344,5.50456993875418,1.6590059973799225,-63.54192506991622,40.779657617040414,0.1162261162043414,0.06806635374657094,10.400876898490225,0.578236698231381,74,0.9487179487179487
A_correct_20260903_153837_033421,A - CORRECT,4.686379500009934,1,0.7001470923423767,0.6489506959915161,5.531418017550483,1.6621822495628171,-63.45821201847209,40.86337066848455,0.11702397815175355,0.056772379332179636,9.446525461122263,0.5651558648441614,75,0.9615384615384616
A_correct_20260903_153837_033421,A - CORRECT,4.7185358999995515,1,0.7015074491500854,0.6499970555305481,5.554064283114242,1.6638362808719724,-63.86187050939363,40.459712177563006,0.11353772102109587,0.04908485372879603,9.04286697020072,0.5766882133856512,75,0.9615384615384616
A_correct_20260903_153837_033421,A - CORRECT,4.751432800010662,1,0.7032265663146973,0.6500470638275146,5.577704579533567,1.6668564230337863,-64.00796075333326,40.31362193362338,0.1141772880410336,0.05282327495512582,8.896776726261066,0.6140284318398164,75,0.9615384615384616
A_correct_20260903_153837_033421,A - CORRECT,4.7822950000118,1,0.7048608064651489,0.6490861177444458,5.5964983532255435,1.6673765527015938,-63.4768923005766,40.84469038638005,0.11400575477498925,0.06087798763291677,9.427845179017737,0.6001622459312588,75,0.9615384615384616
A_correct_20260903_153837_033421,A - CORRECT,4.814566400003969,1,0.706859290599823,0.6476213932037354,5.613190864697554,1.6672177163855362,-63.960198954991895,40.361383731964736,0.11275461045700354,0.06504972213712983,8.806328187108335,0.5959269765437845,76,0.9743589743589743
A_correct_20260903_153837_033421,A - CORRECT,4.846519500002614,1,0.708464503288269,0.6483163833618164,5.629731533392796,1.6659562715530845,-63.31133499425447,41.010247692702166,0.11418871138647828,0.053672475915109846,9.455192147845764,0.6152447017746858,76,0.9743589743589743
A_correct_20260903_153837_033421,A - CORRECT,4.8802653000020655,1,0.7113848328590393,0.6486966609954834,5.649374488702859,1.663370202965451,-63.571229510812046,40.750353176144586,0.11410791970115881,0.043563957977121585,9.195297631288184,0.591495215952688,76,0.9743589743589743
A_correct_20260903_153837_033421,A - CORRECT,4.910762400002568,1,0.7123612761497498,0.6485563516616821,5.667540503342716,1.6604056535142566,-63.88148801391574,40.4400946730409,0.1139325518499867,0.04052016867614242,8.885039128184474,0.5672376544554506,76,0.9743589743589743
A_correct_20260903_153837_033421,A - CORRECT,4.942752500006463,1,0.7142085433006287,0.647820234298706,5.686130160515102,1.657888216439308,-62.93657530174638,41.38500738521026,0.11213927270016263,0.04603737728034708,9.829951840353857,0.5626682532260349,76,0.9743589743589743
A_correct_20260903_153837_033421,A - CORRECT,4.991384000008111,1,0.7159833312034607,0.6464369893074036,5.704274957467962,1.6555328161136504,-63.432673149744694,40.88890953721196,0.11030428128629129,0.04404435553032815,9.28494352787294,0.5344126087315729,77,0.9871794871794872
A_correct_20260903_153837_033421,A - CORRECT,5.02238780001062,1,0.7186709642410278,0.645821750164032,5.724572342107096,1.6505717889972635,-63.519405742378744,40.802176944577894,0.11401959349002275,0.029231344331187906,9.198210935238905,0.5654427836760311,77,0.9871794871794872
A_correct_20260903_153837_033421,A - CORRECT,5.054850600005011,1,0.7188519835472107,0.6473900675773621,5.73942211524371,1.6479733928149516,-63.787517054169875,40.53406563278676,0.11289467390181668,0.025773257693627823,8.930099623447774,0.540859039374958,77,0.9871794871794872
A_correct_20260903_153837_033421,A - CORRECT,5.086951100005535,1,0.7206215262413025,0.6463433504104614,5.755849109291864,1.643572441514514,-63.56575483302134,40.7558278539353,0.1127087441391309,0.030293414151365907,9.151861844596311,0.526124640793895,77,0.9871794871794872
A_correct_20260903_153837_033421,A - CORRECT,5.118421800012584,1,0.7209210395812988,0.6461628079414368,5.7691981163108625,1.6402763508871903,-63.28439185092352,41.03719083603312,0.11219185665590753,0.034337499704101236,8.862642349127071,0.4962773564569932,78,1.0
A_correct_20260903_153837_033421,A - CORRECT,5.150547900004312,1,0.7209562063217163,0.650395393371582,5.779087573538476,1.648148349831743,-63.570975558703296,40.750607128253364,0.11072717817223202,0.031505893860779004,8.576058641347288,0.4997149571532821,78,1.0
A_correct_20260903_153837_033421,A - CORRECT,5.182214000000386,1,0.7231792211532593,0.6506345272064209,5.788053053837977,1.6577194232198553,-63.24126354929602,41.08031913766064,0.11066403369454275,0.0354567746492757,8.905770650754562,0.4477720487586668,78,1.0
A_correct_20260903_153837_033421,A - CORRECT,5.214667400010512,1,0.7227035760879517,0.6504839062690735,5.795712638843445,1.6638720783103678,-63.58073686923656,40.74084581772007,0.11171116674133641,0.03988527821591209,8.566297330814024,0.4154264908071779,78,1.0
A_correct_20260903_153837_033421,A - CORRECT,5.246538200008217,1,0.7233818769454956,0.6510019898414612,5.8012020930471335,1.6731366213154013,-63.51267799947363,40.80890468748302,0.11020741207606374,0.04899611761723199,8.634356200576946,0.37703391106413275,78,1.0
A_correct_20260903_153837_033421,A - CORRECT,5.278598000004422,1,0.7234081029891968,0.650350034236908,5.806148066273865,1.6814636744520028,-63.83746098318652,40.48412170377014,0.11011257669888418,0.057676117901977755,8.309573216864067,0.35013185611860254,78,1.0
A_correct_20260903_153837_033421,A - CORRECT,5.310563000006368,1,0.7232511639595032,0.6514145135879517,5.810712002600107,1.683490378431072,-63.698113200638154,40.6234694863185,0.10928481969700178,0.06036702652643057,8.448920999412422,0.302647874589109,78,1.0
A_correct_20260903_153837_033421,A - CORRECT,5.358556800012593,1,0.7239445447921753,0.6513167023658752,5.81223398640472,1.6848470065185936,-63.61064337322691,40.71093931372974,0.10864166718608488,0.06199472342051425,8.536390826823663,0.22830187249905193,78,1.0
A_correct_20260903_153837_033421,A - CORRECT,5.391826100007165,1,0.7240695357322693,0.6505690813064575,5.8149504430129975,1.6850163924108674,-63.40197366124212,40.91960902571452,0.10973207197560104,0.06277232444160193,8.745060538808474,0.18411615939428363,78,1.0
A_correct_20260903_153837_033421,A - CORRECT,5.423350900004152,1,0.7228254079818726,0.650621771812439,5.813843804321419,1.6842602604256944,-63.81004174439536,40.51154094256128,0.10925608239450539,0.06177378058932187,8.336992455655206,0.12505860483582038,78,1.0
A_correct_20260903_153837_033421,A - CORRECT,5.454265400010627,1,0.7237870693206787,0.6503561735153198,5.814597447080743,1.6842724694858102,-63.470239087828716,40.851343599127915,0.11020770707948958,0.06196466952192006,8.676795112221868,0.06943375743626697,78,1.0
A_correct_20260903_153837_033421,A - CORRECT,5.486553599999752,1,0.7230996489524841,0.6500476598739624,5.814296132218491,1.681554234859069,-63.958448148161494,40.36313453879515,0.10993833194661515,0.05925594157835746,8.188586051889104,0.055165541283509145,78,1.0
A_correct_20260903_153837_033421,A - CORRECT,5.518686800001888,1,0.7238579392433167,0.6495566964149475,5.814123901496676,1.6780541462467193,-63.64027084305698,40.681311843899664,0.11048101979213643,0.055827890321927996,8.506763356993588,0.06847646843411684,78,1.0
A_correct_20260903_153837_033421,A - CORRECT,5.550175300013507,1,0.7240761518478394,0.6484203934669495,5.814137058833305,1.6737810937410769,-64.07622234193312,40.24536034502353,0.11059365742547966,0.0517193471198726,8.070811858117452,0.07926814123842743,78,1.0
