trial_id,condition,timestamp,tracking,x_raw,y_raw,x_norm,y_norm,angle_raw,angle_rel,palm_size,path_error,angle_error,speed,nearest_reference_index,reference_progress
A_correct_20260903_153721_163280,A - CORRECT,3.5167298000014853,1,0.4504709243774414,0.5322812795639038,3.0105581977925953,0.42226898363317567,-77.86336402073782,26.45821866621884,0.12323650605077792,0.47426286682695157,8.208506737729095,1.4988665105863703,52,0.6666666666666666
A_correct_20260903_153721_163280,A - CORRECT,3.548464299994521,1,0.4552654027938843,0.5361854434013367,3.054588217276582,0.4610638055537302,-77.45098259452479,26.870600092431857,0.12352648484178043,0.4885325210973256,6.739652741903512,1.5507215684531932,53,0.6794871794871795
A_correct_20260903_153721_163280,A - CORRECT,3.5805981000012252,1,0.4601472020149231,0.5388672947883606,3.0998978173813465,0.49872022151949547,-76.9901912536308,27.331391433325848,0.12438165324461019,0.4952892175717457,7.200444082797503,1.7145304842560691,53,0.6794871794871795
A_correct_20260903_153721_163280,A - CORRECT,3.612437600007979,1,0.4644867181777954,0.5434231162071228,3.1468852742426745,0.5375373279381236,-76.01391815457752,28.307664532379135,0.12474798137652944,0.4968137439640208,7.774732398594011,1.7714977714197016,54,0.6923076923076923
A_correct_20260903_153721_163280,A - CORRECT,3.645049900005688,1,0.4708521366119385,0.5482770204544067,3.196191326447469,0.5800696632031654,-76.05085217599849,28.270730510958174,0.12320366088543176,0.5044558729998622,7.73779837717305,1.8397553648533211,54,0.6923076923076923
A_correct_20260903_153721_163280,A - CORRECT,3.6771510999969905,1,0.47651445865631104,0.5549961924552917,3.2479835818695393,0.6252423558862532,-75.62730062506805,28.6942820618886,0.1234117267984779,0.5087071138204942,7.021166359757274,1.947050375506788,55,0.7051282051282052
A_correct_20260903_153721_163280,A - CORRECT,3.7087201999966055,1,0.4827765226364136,0.5604689121246338,3.302694395331886,0.673534404161409,-75.40671252715886,28.914870159797772,0.12188876804106669,0.5013928399710231,5.527595757040729,2.0393037886859546,56,0.717948717948718
A_correct_20260903_153721_163280,A - CORRECT,3.7406601999973645,1,0.48912933468818665,0.563886821269989,3.360330582571952,0.7232902357701448,-75.68696159025713,28.634621096699505,0.12157398367709128,0.4922940167068475,5.955770591568751,2.1494128176922116,57,0.7307692307692307
A_correct_20260903_153721_163280,A - CORRECT,3.788890399999218,1,0.4909115433692932,0.5698684453964233,3.412881103601351,0.7758815326896357,-75.00352068490382,29.31806200205284,0.12114798628658802,0.4874582716576373,5.881138453745336,2.074841558812076,58,0.7435897435897436
A_correct_20260903_153721_163280,A - CORRECT,3.82086170000548,1,0.49726516008377075,0.5743840932846069,3.4654081547870343,0.8278001459571673,-74.88044549961128,29.441137187345362,0.12286543612507712,0.47521333417309075,6.004213639037886,2.1373399181411274,58,0.7435897435897436
A_correct_20260903_153721_163280,A - CORRECT,3.8531023999967147,1,0.503452479839325,0.5762894153594971,3.5189792584143857,0.8701455522144297,-74.58986550676447,29.731717180192163,0.1225564213318374,0.46640272812841244,6.2947936318847155,2.133047948125993,58,0.7435897435897436
A_correct_20260903_153721_163280,A - CORRECT,3.884686100005638,1,0.5083814859390259,0.5803041458129883,3.56989933651291,0.9095914844962559,-74.0415501012265,30.28003258573014,0.1230596399660851,0.4516292691626038,4.957834743045765,2.078634426364066,59,0.7564102564102564
A_correct_20260903_153721_163280,A - CORRECT,3.9170557000034023,1,0.5134922862052917,0.5823116302490234,3.6183494506294567,0.9462325333848951,-74.42914121453494,29.892441472421694,0.12305748344838664,0.4280568044252309,5.14202708725162,1.9771952010876201,60,0.7692307692307693
A_correct_20260903_153721_163280,A - CORRECT,3.9487347999966005,1,0.5199320316314697,0.5880864262580872,3.676061914861599,0.9824622673356838,-74.01394462250352,30.30763806445313,0.12508336896949535,0.3972157303396081,5.557223679283027,2.099122988499409,60,0.7692307692307693
A_correct_20260903_153721_163280,A - CORRECT,3.9810189999989234,1,0.5247595310211182,0.5930564403533936,3.7307394201113997,1.019595590269537,-74.22115681637914,30.10042587057751,0.1252468590173095,0.37910791211857003,5.350011485407407,2.046450712690534,60,0.7692307692307693
A_correct_20260903_153721_163280,A - CORRECT,4.012582099996507,1,0.5311849117279053,0.5959373712539673,3.785890352410703,1.0586690869505773,-73.65707474459377,30.66450794236289,0.12499782831226725,0.35989932856890255,5.042602494905793,2.0509087029801942,61,0.782051282051282
A_correct_20260903_153721_163280,A - CORRECT,4.045555400007288,1,0.5354186296463013,0.6012907028198242,3.8396585790183555,1.100404632874917,-73.62621489857091,30.695367788385738,0.12638238293371398,0.3431323646680076,5.073462340928671,2.0560484121694858,61,0.782051282051282
A_correct_20260903_153721_163280,A - CORRECT,4.076950200003921,1,0.5399118661880493,0.6010029315948486,3.892198669006103,1.1375756498001939,-72.8693673704123,31.45221531654434,0.12595214664814597,0.3338449797785496,5.18709659629269,2.0908462226199,62,0.7948717948717948
A_correct_20260903_153721_163280,A - CORRECT,4.109305300007691,1,0.546565055847168,0.6057809591293335,3.94516323126833,1.1727644132079837,-72.7353071172325,31.586275569724137,0.12458971019156079,0.312942007962393,5.321156849472516,2.0535482497520863,62,0.7948717948717948
A_correct_20260903_153721_163280,A - CORRECT,4.156870299993898,1,0.5517855882644653,0.6107589602470398,3.9989094104470375,1.207969060247379,-72.16430993475622,32.15727275220041,0.12389343961816586,0.3036959429602878,5.892154031948792,1.914370116632749,62,0.7948717948717948
A_correct_20260903_153721_163280,A - CORRECT,4.188710500005982,1,0.5571145415306091,0.6160033345222473,4.05047514631688,1.2478738398273095,-72.13668606582634,32.18489662113029,0.12427900598588999,0.28671131700864627,6.694848573142764,1.8956339476599928,63,0.8076923076923077
A_correct_20260903_153721_163280,A - CORRECT,4.221771500000614,1,0.5602489709854126,0.6190664172172546,4.099854749218773,1.2832240473115692,-71.8271622598476,32.49442042710905,0.12504997687944117,0.2796452693474542,7.004372379121492,1.8501752036780612,63,0.8076923076923077
A_correct_20260903_153721_163280,A - CORRECT,4.252721099997871,1,0.5644800066947937,0.6222420930862427,4.148712918572654,1.325461942719083,-71.40455050364784,32.917032183308805,0.12590387897654712,0.2735478621691946,7.952993915376339,1.8575489251855928,64,0.8205128205128205
A_correct_20260903_153721_163280,A - CORRECT,4.284153200002038,1,0.5686646699905396,0.6245064735412598,4.192661978949277,1.3627009984842227,-70.91273340655522,33.40884928040143,0.12480709390706651,0.2700479955918545,8.44481101246896,1.8310061774043587,64,0.8205128205128205
A_correct_20260903_153721_163280,A - CORRECT,4.3166523999971105,1,0.5722293853759766,0.6249560117721558,4.2333181491318115,1.390934390732589,-70.78583224737062,33.535750439586025,0.12572923780138795,0.2720815188808156,8.57171217165353,1.865498690913281,64,0.8205128205128205
A_correct_20260903_153721_163280,A - CORRECT,4.348382700001821,1,0.5778708457946777,0.6278277039527893,4.2745957960345615,1.414449277582967,-71.08884035900344,33.23274232795319,0.12641274830092525,0.26839719661978095,4.826743883857091,1.7553247300135049,65,0.8333333333333334
A_correct_20260903_153721_163280,A - CORRECT,4.380739200001699,1,0.5821155309677124,0.6309186816215515,4.318081386265076,1.4380196386094002,-70.86364356904456,33.457939117912076,0.1259696343702268,0.25869977332165417,5.051940673815977,1.693912449555358,65,0.8333333333333334
A_correct_20260903_153721_163280,A - CORRECT,4.412715600003139,1,0.5884421467781067,0.6317812204360962,4.365734414704512,1.4569899102675032,-70.51880168066134,33.802781006295305,0.12385581992649018,0.2524064579188108,5.396782562199178,1.5971244042913866,65,0.8333333333333334
A_correct_20260903_153721_163280,A - CORRECT,4.444785800005775,1,0.5934500694274902,0.6317104697227478,4.415024642544983,1.471316353303077,-70.3525385939861,33.969044092970535,0.12284171636857857,0.2329053120200932,6.074529726879206,1.5506881903015985,66,0.8461538461538461
A_correct_20260903_153721_163280,A - CORRECT,4.476750999994692,1,0.5989978313446045,0.6324353218078613,4.468258515337123,1.4861903074907934,-70.0850041482339,34.23657853872274,0.12145131480877501,0.2135147724513626,6.34206417263141,1.5918705472202725,66,0.8461538461538461
A_correct_20260903_153721_163280,A - CORRECT,4.52495479999925,1,0.6037909388542175,0.6339184641838074,4.519805285676688,1.498302880470391,-70.39202177908955,33.929560907867085,0.12115970813116603,0.20522217884238053,6.035046541775756,1.5121706429831328,66,0.8461538461538461
A_correct_20260903_153721_163280,A - CORRECT,4.556481399995391,1,0.6106976866722107,0.6345232129096985,4.576646046723542,1.505471139707158,-70.0708180041675,34.25076468278914,0.12246236225853424,0.17284637382892107,6.027369243108694,1.5696579493150742,67,0.8589743589743589
A_correct_20260903_153721_163280,A - CORRECT,4.588736599995173,1,0.6162185668945312,0.632533609867096,4.631884457531241,1.5069674015113332,-70.01147866462841,34.31010402232823,0.12241471430012023,0.1452474176597942,6.086708582647816,1.5916369901905218,67,0.8589743589743589
A_correct_20260903_153721_163280,A - CORRECT,4.620951999997487,1,0.6196125149726868,0.6337037682533264,4.683913189408935,1.5109314344080484,-70.18559708266801,34.135985604288635,0.12098406139442226,0.13824819597999463,5.912590164608218,1.5956286459122506,67,0.8589743589743589
A_correct_20260903_153721_163280,A - CORRECT,4.652660399995511,1,0.6235148906707764,0.6349679231643677,4.732669774641278,1.515967968041845,-70.5964285903867,33.72515409656995,0.12133725006206963,0.11216531867368584,5.535681032968455,1.558881894869464,68,0.8717948717948718
A_correct_20260903_153721_163280,A - CORRECT,4.684754000001703,1,0.6299806237220764,0.6364485621452332,4.78475267681482,1.520999523223944,-69.15626140263994,35.16532128431669,0.12068701602673343,0.09308432742115996,6.975848220715193,1.6653390275617543,68,0.8717948717948718
A_correct_20260903_153721_163280,A - CORRECT,4.717408900003647,1,0.6327327489852905,0.6364522576332092,4.828573364258392,1.524835775860428,-69.61134578574718,34.71023690120947,0.12094252498006933,0.09765240442075894,6.520763837607944,1.571235380043569,68,0.8717948717948718
A_correct_20260903_153721_163280,A - CORRECT,4.749098800006323,1,0.6405753493309021,0.6368492841720581,4.877011210047541,1.5334182709829283,-68.91482131505676,35.406761371899904,0.12061658494018042,0.06815230862118686,6.533876619648396,1.539024354064147,69,0.8846153846153846
A_correct_20260903_153721_163280,A - CORRECT,4.780669300002046,1,0.6455584764480591,0.6387172937393188,4.9286094243879806,1.5433885687833404,-68.81912056121911,35.50246212573754,0.12094367310911486,0.06655096095374725,6.629577373486029,1.5479669961280629,69,0.8846153846153846
A_correct_20260903_153721_163280,A - CORRECT,4.812733700004173,1,0.6480809450149536,0.6380620002746582,4.977463445032114,1.549541698012109,-68.65486871086941,35.66671397608724,0.11833457574241643,0.06074322318330815,6.099613815196477,1.5461541933433298,70,0.8974358974358975
A_correct_20260903_153721_163280,A - CORRECT,4.845155100003467,1,0.6503152847290039,0.6399399638175964,5.017902578427556,1.5564849786459816,-68.20742395502612,36.11415873193053,0.11699640862931018,0.0421414931750259,6.54705857103977,1.4730103465120645,70,0.8974358974358975
A_correct_20260903_153721_163280,A - CORRECT,4.893733799995971,1,0.6544959545135498,0.6384760737419128,5.061182629723711,1.5605097012395788,-69.05076956791984,35.2708131190368,0.11700427797056351,0.056032976519468536,5.703712958146042,1.3826134784783353,70,0.8974358974358975
A_correct_20260903_153721_163280,A - CORRECT,4.924555000005057,1,0.6563231348991394,0.6404838562011719,5.0924999357294425,1.5677377018967131,-68.633563231297,35.68801945565963,0.11656657877245644,0.048754577264081674,4.787055064256208,1.2807364985411571,71,0.9102564102564102
A_correct_20260903_153721_163280,A - CORRECT,4.957307999997283,1,0.6605634093284607,0.6426788568496704,5.122339945461276,1.5756159831731704,-67.81292288980754,36.50865979714911,0.11626822201621588,0.03405749646536428,5.607695405745687,1.1367697154607672,71,0.9102564102564102
A_correct_20260903_153721_163280,A - CORRECT,4.988659599999664,1,0.6668888330459595,0.6410065293312073,5.15974281599417,1.5814717091803052,-68.74089966206877,35.58068302488789,0.11532585614364316,0.04480748844244072,4.67971863348447,1.0705415083869716,71,0.9102564102564102
A_correct_20260903_153721_163280,A - CORRECT,5.020769900002051,1,0.6737927794456482,0.6419406533241272,5.206432039891915,1.5854504403629834,-68.34710060284726,35.97448208410938,0.11469387103322971,0.045096597477192545,5.047977917109904,1.1091282839255343,72,0.9230769230769231
A_correct_20260903_153721_163280,A - CORRECT,5.05304490000708,1,0.6772520542144775,0.6429835557937622,5.251686639958881,1.5944143797131511,-67.3223887543734,36.99919393258324,0.11520887842699265,0.022531852982917034,6.07268976558376,1.2160590087339647,72,0.9230769230769231
A_correct_20260903_153721_163280,A - CORRECT,5.084863199997926,1,0.6804928183555603,0.6419055461883545,5.2997524057509375,1.5972416661389754,-67.37599457103556,36.94558811592108,0.11245647264867255,0.05597536913604852,7.467408021393936,1.3101481508516044,73,0.9358974358974359
A_correct_20260903_153721_163280,A - CORRECT,5.116900499997428,1,0.6839054226875305,0.6446406245231628,5.346172200584205,1.6011429942512179,-67.38336875036026,36.938213936596384,0.11247500272834662,0.0112426991678453,7.460033842069237,1.4120899790888322,73,0.9358974358974359
A_correct_20260903_153721_163280,A - CORRECT,5.148471299995435,1,0.6862971186637878,0.6472185254096985,5.384769069782509,1.613496666534444,-66.78452090433247,37.537061782624164,0.1121348735917773,0.03438007483821695,8.058881688097017,1.4276681655601127,73,0.9358974358974359
A_correct_20260903_153721_163280,A - CORRECT,5.1812060000083875,1,0.6884347796440125,0.6490311026573181,5.413887322552793,1.6275973012251748,-67.35590472414094,36.965677962815704,0.11074212083159041,0.051975206397419135,6.586897244265515,1.3337507122990948,74,0.9487179487179487
A_correct_20260903_153721_163280,A - CORRECT,5.212401700002374,1,0.691246509552002,0.6503900289535522,5.441717815817369,1.6423264061754115,-67.69197269210426,36.62960999485239,0.11119804036688996,0.040924190932288135,6.25082927630217,1.2497350431472398,74,0.9487179487179487
A_correct_20260903_153721_163280,A - CORRECT,5.260491599998204,1,0.6957667469978333,0.6535918712615967,5.472092772037536,1.66556676697505,-66.46966804363247,37.851914643324164,0.11104228456393686,0.06011396697361756,7.473133924773975,1.1061460565057435,74,0.9487179487179487
A_correct_20260903_153721_163280,A - CORRECT,5.29222899999877,1,0.6971465349197388,0.655509352684021,5.498425106944907,1.6871811891572552,-66.91943302239494,37.402149664561705,0.11050666935594122,0.08886360710073178,7.023368946011487,1.0298433951350923,74,0.9487179487179487
A_correct_20260903_153721_163280,A - CORRECT,5.3246215999970445,1,0.700088620185852,0.6565378308296204,5.525851990018307,1.7057143053425072,-67.04410203027857,37.27748065667808,0.10941602400192314,0.09773324570918696,5.860635449315794,0.9776088763221932,75,0.9615384615384616
A_correct_20260903_153721_163280,A - CORRECT,5.356527399999322,1,0.7032252550125122,0.6580055952072144,5.555265512388069,1.7235616990737346,-66.85587046573181,37.465712221224834,0.11004934330945346,0.10812772146817039,6.048867013862548,0.9955907043538648,75,0.9615384615384616
A_correct_20260903_153721_163280,A - CORRECT,5.388890700007323,1,0.7045056223869324,0.6594323515892029,5.581633644733836,1.7415439851390464,-66.2509850535582,38.07059763339845,0.11064901918178575,0.12695263540010243,6.653752426036135,0.9909571844090104,75,0.9615384615384616
A_correct_20260903_153721_163280,A - CORRECT,5.421648100003949,1,0.7048596739768982,0.658355176448822,5.599716566644173,1.7510166748388545,-67.1746138626804,37.14696882427626,0.10875575721764394,0.13981430487836993,5.730123616913943,0.9564839222821908,75,0.9615384615384616
A_correct_20260903_153721_163280,A - CORRECT,5.452558599994518,1,0.7105134725570679,0.6578266024589539,5.626299128016618,1.7556249430921167,-66.62197369333852,37.69960899361814,0.1080155006831006,0.1386499548120066,6.144553448761712,0.9165447671755415,76,0.9743589743589743
A_correct_20260903_153721_163280,A - CORRECT,5.484481200008304,1,0.7123675346374512,0.6560731530189514,5.650717959453753,1.7547008476294408,-66.65391726199228,37.667665424964355,0.10760981144894168,0.13410601629843238,6.112609880107954,0.8652107158755434,76,0.9743589743589743
A_correct_20260903_153721_163280,A - CORRECT,5.517068500004825,1,0.7151078581809998,0.6548343896865845,5.674348654573376,1.7483943346745694,-67.11967361357131,37.20190907338534,0.10567787017495445,0.12849939009032443,5.646853528528936,0.7996509451617846,76,0.9743589743589743
A_correct_20260903_153721_163280,A - CORRECT,5.549127399994177,1,0.7168118953704834,0.653449296951294,5.69882189337549,1.7364959536525202,-67.12069560112461,37.20088708583205,0.10649075782054743,0.11892179298520383,5.596921076493032,0.7721878135859173,77,0.9871794871794872
A_correct_20260903_153721_163280,A - CORRECT,5.580529900005786,1,0.7174444198608398,0.6518599987030029,5.723848925661648,1.7235791236546754,-67.06655542922532,37.25502725773134,0.10642635966262247,0.10124024400396187,5.651061248392324,0.8269128785159898,77,0.9871794871794872
A_correct_20260903_153721_163280,A - CORRECT,5.629137700001593,1,0.7175230979919434,0.6520718932151794,5.7377888274832936,1.7121348485481604,-67.20021219704631,37.12137048991033,0.10669463768502131,0.08939845625430191,5.517404480571315,0.726494054875299,77,0.9871794871794872
A_correct_20260903_153721_163280,A - CORRECT,5.660235000003013,1,0.71706622838974,0.6505240201950073,5.747133025715486,1.701099399153649,-67.61381915252306,36.70776353443358,0.1069035319426377,0.07940460757091311,5.103797525094592,0.6664856862972073,77,0.9871794871794872
A_correct_20260903_153721_163280,A - CORRECT,5.692205200000899,1,0.7161436676979065,0.6494159698486328,5.749192919372537,1.6903238960584752,-68.06951596974564,36.252066717210994,0.10815064850683828,0.06923599989192164,4.648100707872004,0.5850038828817021,77,0.9871794871794872
A_correct_20260903_153721_163280,A - CORRECT,5.724657300001127,1,0.7160605192184448,0.6490994095802307,5.747698672655954,1.6816733620961122,-68.10762686415427,36.213955822802376,0.10837005511441776,0.06047176104241526,4.609989813463358,0.46931876042118503,77,0.9871794871794872
A_correct_20260903_153721_163280,A - CORRECT,5.7564064000034705,1,0.7155451774597168,0.6482834219932556,5.74392168730158,1.674560695569966,-67.96150538284105,36.36007730411558,0.10817745229539452,0.05271991686828743,4.756111294776588,0.34068637405097324,77,0.9871794871794872
A_correct_20260903_153721_163280,A - CORRECT,5.788362599996617,1,0.7158794403076172,0.6474176049232483,5.740652978158593,1.6653048055881192,-68.14319221014333,36.17839047681332,0.1074682533957924,0.04303157982182718,4.57442446747433,0.3279151963640978,77,0.9871794871794872
A_correct_20260903_153721_163280,A - CORRECT,5.820762300005299,1,0.7165058851242065,0.6471330523490906,5.73953863472034,1.658561255694961,-67.71967857850453,36.60190410845212,0.10733736216510814,0.03619662193877579,4.997938099113128,0.27706701780188664,77,0.9871794871794872
A_correct_20260903_153721_163280,A - CORRECT,5.854116500006057,1,0.7156932950019836,0.648449718952179,5.738642987553079,1.6566396918743571,-67.59088003663788,36.73070265031876,0.10702081108946614,0.03416184082440843,5.126736640979743,0.22116505890135643,77,0.9871794871794872
A_correct_20260903_153721_163280,A - CORRECT,5.884625100006815,1,0.7157813906669617,0.6488568782806396,5.738087890188827,1.6561573747325369,-67.47279198618034,36.848790700776306,0.1070642499121168,0.03360877234772618,5.244824691437316,0.17189543891802145,77,0.9871794871794872
A_correct_20260903_153721_163280,A - CORRECT,5.917838099994697,1,0.7164541482925415,0.6482548713684082,5.739895542293214,1.656100596676274,-67.01287654352333,37.30870614343331,0.1073015739160572,0.03383239088594478,5.7047401340943225,0.1320552831300346,77,0.9871794871794872
