trial_id,condition,timestamp,tracking,x_raw,y_raw,x_norm,y_norm,angle_raw,angle_rel,palm_size,path_error,angle_error,speed,nearest_reference_index,reference_progress
A_correct_20260903_153532_026355,A - CORRECT,3.470021600005566,1,0.5448827743530273,0.5412061214447021,4.000630532319542,0.502469588320405,-75.1212911243496,29.20029156260705,0.12043839973833145,0.1480524833222528,3.878093719922674,1.5795413957772322,59,0.7564102564102564
A_correct_20260903_153532_026355,A - CORRECT,3.5016330999933416,1,0.5492544770240784,0.5464345216751099,4.024685936782772,0.5498805691796982,-75.55918539891239,28.76239728804427,0.12191654197127691,0.1282191489624573,3.4401994453598945,1.5675211798277382,59,0.7564102564102564
A_correct_20260903_153532_026355,A - CORRECT,3.5494730999926105,1,0.5517221689224243,0.5516501069068909,4.048911556880226,0.5991640405500079,-75.40330305820646,28.918279628750184,0.1203531929363699,0.12861129958176154,3.5960817860658096,1.4739233860685068,59,0.7564102564102564
A_correct_20260903_153532_026355,A - CORRECT,3.58118999999715,1,0.5562992095947266,0.5574049949645996,4.080221869346668,0.6487253569388547,-75.77667974877272,28.544902938183924,0.11967818309569887,0.13140881958766712,3.794488553013821,1.5370098662525666,60,0.7692307692307693
A_correct_20260903_153532_026355,A - CORRECT,3.615404199998011,1,0.5594318509101868,0.5634822845458984,4.111716147456785,0.7016652640117234,-74.83997396628136,29.481608720675297,0.11844083253114121,0.12266167297391647,4.731194335505165,1.5855998190867737,60,0.7692307692307693
A_correct_20260903_153532_026355,A - CORRECT,3.6458275000040885,1,0.5646331310272217,0.5655368566513062,4.150993286519158,0.7500513101963082,-74.3801377768988,29.94144491005784,0.11923809497299384,0.13035598216727626,4.319539462600773,1.7052627221080683,61,0.782051282051282
A_correct_20260903_153532_026355,A - CORRECT,3.6775683000014396,1,0.5703575015068054,0.5700597763061523,4.192960448981989,0.7970343812787597,-74.40114182827033,29.920440858686334,0.11823908914445247,0.12400391425435661,4.298535411229238,1.7658563013761768,61,0.782051282051282
A_correct_20260903_153532_026355,A - CORRECT,3.7094611000065925,1,0.5766329765319824,0.5744515061378479,4.242500073545583,0.8423790676145343,-73.24685775770274,31.074724929253904,0.11783307841053112,0.13613099248321897,4.809606209002254,1.9574762018183793,62,0.7948717948717948
A_correct_20260903_153532_026355,A - CORRECT,3.7414662999944994,1,0.5798003673553467,0.5781996846199036,4.289236355665325,0.8837330507766438,-73.42678323081029,30.89479945614636,0.11870205683125448,0.13747196183481097,4.629680735894738,1.9778572253097768,62,0.7948717948717948
A_correct_20260903_153532_026355,A - CORRECT,3.7734272999950917,1,0.5850509405136108,0.58056640625,4.340184526455569,0.9177079017122347,-72.65066056930556,31.670922117651088,0.11762754868078612,0.1587269621043833,6.18087406966356,2.000965685329426,63,0.8076923076923077
A_correct_20260903_153532_026355,A - CORRECT,3.8058269000030123,1,0.5923840403556824,0.5827447175979614,4.395372204469782,0.9519288304031513,-72.29834004107693,32.02324264587972,0.11840384757270207,0.16787374449435613,6.533194597892191,1.9921339113559013,63,0.8076923076923077
A_correct_20260903_153532_026355,A - CORRECT,3.8372793000016827,1,0.5988994836807251,0.58743816614151,4.45213307322035,0.986488886482308,-72.44234602912242,31.879236657834213,0.11751315405088542,0.18791198308829152,6.915198389901747,2.0177565888997324,64,0.8205128205128205
A_correct_20260903_153532_026355,A - CORRECT,3.8693415000016103,1,0.6035361886024475,0.591674268245697,4.505634952662195,1.0207394488142802,-72.63173944372535,31.68984324323128,0.11606074893504466,0.19576820850623577,6.725804975298814,1.992756661748651,64,0.8205128205128205
A_correct_20260903_153532_026355,A - CORRECT,3.91713780000282,1,0.6095442771911621,0.5951589941978455,4.5647860709003005,1.0544660883723909,-72.83710453616649,31.484478150790153,0.11662648070165908,0.197603476244365,3.0784797066940257,1.887815976562269,65,0.8333333333333334
A_correct_20260903_153532_026355,A - CORRECT,3.9491908000054536,1,0.6164056658744812,0.6005723476409912,4.627140585736509,1.0942515036461484,-71.53403515066364,32.787547536293005,0.11541767394337284,0.2085630373669253,4.381549092196877,1.9661349169379438,65,0.8333333333333334
A_correct_20260903_153532_026355,A - CORRECT,3.9821501999977045,1,0.6235634088516235,0.6081568002700806,4.6891463718847755,1.1447880038948506,-71.83202051458026,32.489562172376395,0.11587645188169939,0.19398175089095968,4.595047806285038,2.0506802099307055,66,0.8461538461538461
A_correct_20260903_153532_026355,A - CORRECT,4.013432299994747,1,0.6312407851219177,0.6111649870872498,4.753462870827987,1.191973057874737,-72.24989432727318,32.07168835968346,0.11420561326795604,0.1924655064081676,3.8482929200030185,2.13808751236015,67,0.8589743589743589
A_correct_20260903_153532_026355,A - CORRECT,4.045262900006492,1,0.6405066847801208,0.6136712431907654,4.826985356701508,1.2357180017317697,-71.44263871961917,32.87894396733748,0.11379838762900156,0.1956277112000136,4.655548527657061,2.2793893904938325,67,0.8589743589743589
A_correct_20260903_153532_026355,A - CORRECT,4.077830800000811,1,0.6452512145042419,0.6201587915420532,4.897995028348085,1.2854345983997473,-71.01958208020606,33.302000606750596,0.11024060896338286,0.1720686519640637,5.112527543149071,2.526778307104599,68,0.8717948717948718
A_correct_20260903_153532_026355,A - CORRECT,4.110152900000685,1,0.6527891159057617,0.6269763708114624,4.970350067298582,1.3379437508662324,-69.6286708309327,34.692911856023954,0.11157298795951386,0.14995867323892717,5.820027103772446,2.618505947234289,69,0.8846153846153846
A_correct_20260903_153532_026355,A - CORRECT,4.141946300005657,1,0.6585540175437927,0.6344975829124451,5.039935190552336,1.3903271381600786,-70.21780958546634,34.103773101490304,0.11086565613672869,0.12577954385730764,4.536672940599544,2.6809532335905804,70,0.8974358974358975
A_correct_20260903_153532_026355,A - CORRECT,4.173358400003053,1,0.6658299565315247,0.6355045437812805,5.108721983516056,1.438730727460168,-70.30804784140705,34.0135348455496,0.11173134512555473,0.10856782974708538,3.11257045414618,2.706499975506171,71,0.9102564102564102
A_correct_20260903_153532_026355,A - CORRECT,4.2060064999968745,1,0.6734650731086731,0.6373775005340576,5.17426567080266,1.4858748870153977,-69.72188755795531,34.59969512900133,0.11135449254030703,0.07011946975967044,3.698730737597913,2.6635872669869536,71,0.9102564102564102
A_correct_20260903_153532_026355,A - CORRECT,4.237558499997249,1,0.6787003874778748,0.6360682249069214,5.240785371691068,1.517513658759301,-68.2201124234542,36.10147026350245,0.11309893836743354,0.05516625826645616,5.1749660965029705,2.5981350437370763,72,0.9230769230769231
A_correct_20260903_153532_026355,A - CORRECT,4.285878099995898,1,0.6859949827194214,0.6397978663444519,5.306821214488322,1.5430115103345494,-69.0354019448648,35.28618074209186,0.11185397946679813,0.06425425737577233,4.359676575092351,2.337886007053433,72,0.9230769230769231
A_correct_20260903_153532_026355,A - CORRECT,4.317710300005274,1,0.6893360018730164,0.6426314115524292,5.368036730696919,1.559187092571989,-68.69352455424567,35.628058132710976,0.11153117101855142,0.038030462601957575,6.149878038183829,2.187992982983277,73,0.9358974358974359
A_correct_20260903_153532_026355,A - CORRECT,4.349213699999382,1,0.6942474246025085,0.6439673900604248,5.424549980742826,1.5760169856039334,-68.31747998550561,36.00410270145102,0.1115513724711308,0.047736490633440376,5.625321982900829,2.0267009934034412,74,0.9487179487179487
A_correct_20260903_153532_026355,A - CORRECT,4.381116399992607,1,0.6985055804252625,0.6472495794296265,5.4743475365181675,1.5956493913377805,-68.64182468730992,35.67975799964671,0.11069328851909017,0.01687830154928592,5.300977281096522,1.8676431857629823,74,0.9487179487179487
A_correct_20260903_153532_026355,A - CORRECT,4.413338500002283,1,0.7024247050285339,0.6473957896232605,5.5215276120463574,1.618176292595367,-68.50054279798485,35.8210398889718,0.11083369470166314,0.04269496372704351,4.4041946816095106,1.725287533895001,75,0.9615384615384616
A_correct_20260903_153532_026355,A - CORRECT,4.445528700001887,1,0.7056310176849365,0.646217405796051,5.5605774018145535,1.6309427022312146,-68.2375003255961,36.084082361360544,0.11016078806907957,0.01555978158826048,4.667237153998258,1.6875178565202353,75,0.9615384615384616
A_correct_20260903_153532_026355,A - CORRECT,4.477701399999205,1,0.7078147530555725,0.6462780237197876,5.597325724483813,1.638194646870322,-68.96140229986857,35.360180387088064,0.10883233843922738,0.040021474315989014,3.9433351797257785,1.5224063276723738,75,0.9615384615384616
A_correct_20260903_153532_026355,A - CORRECT,4.509322600002633,1,0.708441972732544,0.6451226472854614,5.625554138280482,1.6404920837940746,-68.71290721688246,35.60867547007419,0.10854716777402672,0.03862297456738061,4.053619925217788,1.3273146141143832,76,0.9743589743589743
A_correct_20260903_153532_026355,A - CORRECT,4.541810399998212,1,0.7105386257171631,0.6439380645751953,5.649484014640201,1.6339065404750241,-69.55595071528813,34.76563197166851,0.10873506004600746,0.016050192366723667,3.2105764268121106,1.1444940296698314,76,0.9743589743589743
A_correct_20260903_153532_026355,A - CORRECT,4.573559900003602,1,0.7109659910202026,0.6417134404182434,5.666469899158662,1.622606166329475,-68.48741636826423,35.83416631869241,0.10817265147494576,0.00786805776962878,4.27911077383601,0.9485133465199336,76,0.9743589743589743
A_correct_20260903_153532_026355,A - CORRECT,4.605914300002041,1,0.711927056312561,0.6402849555015564,5.6789907051774415,1.6108084211524507,-68.9911367061446,35.330445980812044,0.10839364633508239,0.02254228527338909,3.7753904359556145,0.7996392975844164,76,0.9743589743589743
A_correct_20260903_153532_026355,A - CORRECT,4.653696099994704,1,0.7128265500068665,0.6405267119407654,5.688957565475491,1.5993709025160978,-68.88496966580003,35.43661302115663,0.10752370516908273,0.037015834482364625,3.881557476300202,0.6303135661974617,76,0.9743589743589743
A_correct_20260903_153532_026355,A - CORRECT,4.686024399998132,1,0.7131598591804504,0.6397261023521423,5.698339931837362,1.5886389016059936,-69.01328720202056,35.30829548493608,0.10754168576813959,0.04923806493651818,3.704329475597092,0.5393246541050047,77,0.9871794871794872
A_correct_20260903_153532_026355,A - CORRECT,4.71778930000437,1,0.7157505750656128,0.639106273651123,5.70870483120207,1.579030015691894,-69.31906099435656,35.002521692600084,0.10746244158257756,0.05046398617399727,3.3985556832610655,0.4755157110922422,77,0.9871794871794872
A_correct_20260903_153532_026355,A - CORRECT,4.749256099996273,1,0.7154131531715393,0.6391732692718506,5.717548813573244,1.5739784281684421,-68.4325839329885,35.88899875396814,0.10641766001242371,0.05147238188444416,4.28503274462912,0.41174174120636575,77,0.9871794871794872
A_correct_20260903_153532_026355,A - CORRECT,4.781476999996812,1,0.7157391905784607,0.6384638547897339,5.7251299286971955,1.5703568416277638,-68.53535339993097,35.78622928702566,0.10736795372635655,0.05317703776780629,4.182263277686673,0.3575429559848156,77,0.9871794871794872
A_correct_20260903_153532_026355,A - CORRECT,4.813382199994521,1,0.7160786390304565,0.638105034828186,5.731597293055717,1.5655409008179852,-68.58137777175878,35.740204915197864,0.10699004355454346,0.05732702670033588,4.136238905858875,0.3445905605346464,77,0.9871794871794872
A_correct_20260903_153532_026355,A - CORRECT,4.845617200000561,1,0.7153230309486389,0.6389583349227905,5.735899149460466,1.56401405709624,-68.5624840874867,35.75909859946995,0.10807040561737323,0.0588508962847777,4.155132590130961,0.2847457440465817,77,0.9871794871794872
A_correct_20260903_153532_026355,A - CORRECT,4.877860499997041,1,0.7155688405036926,0.637935221195221,5.735537737574152,1.5616852085129695,-68.98645042049472,35.335132266461926,0.1077176773242302,0.06116679756742805,3.7311662571229363,0.21038100790542075,77,0.9871794871794872
A_correct_20260903_153532_026355,A - CORRECT,4.910188499998185,1,0.7151392698287964,0.6390095353126526,5.7349930712515516,1.561359594065051,-68.65242864825382,35.66915403870283,0.10779995641390804,0.0614790679481123,4.06518802936381,0.14957271249924406,77,0.9871794871794872
